2018-01-04 22:01:29,997 INFO     chosen Hard Negative Index [16, 17, 9]
2018-01-04 22:01:29,998 INFO     TRIPLETS 28 == [[0, 1, 16], [0, 3, 10], [0, 4, 14], [0, 5, 10], [1, 3, 9], [1, 4, 9], [1, 5, 9], [2, 3, 10], [2, 5, 9], [3, 4, 17], [4, 5, 12], [6, 7, 2], [9, 10, 2], [9, 11, 14], [12, 13, 2], [12, 14, 2], [12, 15, 4], [12, 16, 0], [12, 17, 4], [13, 14, 10], [13, 16, 11], [13, 17, 9], [14, 15, 9], [14, 16, 9], [14, 17, 9], [15, 16, 9], [15, 17, 9], [16, 17, 9]]
2018-01-04 22:01:30,023 INFO     RUNNING BATCH 4 for shape = (18, 96, 96, 3)
2018-01-04 22:01:30,259 INFO     Shuffling hard negative selection with seed idx = 18 and seed 666
2018-01-04 22:01:30,259 INFO     Hard Negative Index [ 0  3 11 10  4  1  6  5  2]
2018-01-04 22:01:30,259 INFO     Shuffled Hard Negative Index [10  4  2  1 11  6  0  5  3]
2018-01-04 22:01:30,259 INFO     chosen Hard Negative Index [0, 1, 16]
2018-01-04 22:01:30,260 INFO     Shuffling hard negative selection with seed idx = 19 and seed 400
2018-01-04 22:01:30,260 INFO     Hard Negative Index [ 1 10  4  5 11  3  6]
2018-01-04 22:01:30,260 INFO     Shuffled Hard Negative Index [ 6 10 11  4  3  5  1]
2018-01-04 22:01:30,260 INFO     chosen Hard Negative Index [0, 2, 12]
2018-01-04 22:01:30,260 INFO     Shuffling hard negative selection with seed idx = 20 and seed 912
2018-01-04 22:01:30,261 INFO     Hard Negative Index [ 4  3  5 11  1]
2018-01-04 22:01:30,261 INFO     Shuffled Hard Negative Index [ 4 11  3  1  5]
2018-01-04 22:01:30,262 INFO     chosen Hard Negative Index [0, 3, 10]
2018-01-04 22:01:30,262 INFO     Shuffling hard negative selection with seed idx = 21 and seed 255
2018-01-04 22:01:30,262 INFO     Hard Negative Index [1 5 4]
2018-01-04 22:01:30,262 INFO     Shuffled Hard Negative Index [4 1 5]
2018-01-04 22:01:30,262 INFO     chosen Hard Negative Index [0, 4, 10]
2018-01-04 22:01:30,262 INFO     Shuffling hard negative selection with seed idx = 22 and seed 983
2018-01-04 22:01:30,263 INFO     Hard Negative Index [ 4  8  3  5  7 11  0 10  6  2  1]
2018-01-04 22:01:30,263 INFO     Shuffled Hard Negative Index [ 5  2  1 11  7 10  6  3  4  0  8]
2018-01-04 22:01:30,263 INFO     chosen Hard Negative Index [0, 5, 11]
2018-01-04 22:01:30,263 INFO     Shuffling hard negative selection with seed idx = 23 and seed 902
2018-01-04 22:01:30,263 INFO     Hard Negative Index [2 4 5]
2018-01-04 22:01:30,263 INFO     Shuffled Hard Negative Index [2 5 4]
2018-01-04 22:01:30,264 INFO     chosen Hard Negative Index [1, 2, 8]
2018-01-04 22:01:30,264 INFO     Shuffling hard negative selection with seed idx = 24 and seed 846
2018-01-04 22:01:30,264 INFO     Hard Negative Index [2 5]
2018-01-04 22:01:30,264 INFO     Shuffled Hard Negative Index [5 2]
2018-01-04 22:01:30,264 INFO     chosen Hard Negative Index [1, 3, 11]
2018-01-04 22:01:30,264 INFO     Shuffling hard negative selection with seed idx = 25 and seed 345
2018-01-04 22:01:30,264 INFO     Hard Negative Index [5 2]
2018-01-04 22:01:30,265 INFO     Shuffled Hard Negative Index [2 5]
2018-01-04 22:01:30,265 INFO     chosen Hard Negative Index [1, 4, 8]
2018-01-04 22:01:30,265 INFO     Shuffling hard negative selection with seed idx = 26 and seed 854
2018-01-04 22:01:30,265 INFO     Hard Negative Index [6 5]
2018-01-04 22:01:30,265 INFO     Shuffled Hard Negative Index [5 6]
2018-01-04 22:01:30,265 INFO     chosen Hard Negative Index [2, 4, 11]
2018-01-04 22:01:30,265 INFO     Shuffling hard negative selection with seed idx = 27 and seed 989
2018-01-04 22:01:30,266 INFO     Hard Negative Index [ 5 10 11  0  9  6  7  4]
2018-01-04 22:01:30,266 INFO     Shuffled Hard Negative Index [ 9  4  5  0 11 10  7  6]
2018-01-04 22:01:30,266 INFO     chosen Hard Negative Index [2, 5, 15]
2018-01-04 22:01:30,266 INFO     Shuffling hard negative selection with seed idx = 28 and seed 291
2018-01-04 22:01:30,266 INFO     Hard Negative Index [4 5]
2018-01-04 22:01:30,266 INFO     Shuffled Hard Negative Index [4 5]
2018-01-04 22:01:30,266 INFO     chosen Hard Negative Index [3, 4, 10]
2018-01-04 22:01:30,266 INFO     Shuffling hard negative selection with seed idx = 29 and seed 486
2018-01-04 22:01:30,267 INFO     Hard Negative Index [5 7 4]
2018-01-04 22:01:30,267 INFO     Shuffled Hard Negative Index [7 4 5]
2018-01-04 22:01:30,267 INFO     chosen Hard Negative Index [3, 5, 13]
2018-01-04 22:01:30,267 INFO     Shuffling hard negative selection with seed idx = 30 and seed 444
2018-01-04 22:01:30,267 INFO     Hard Negative Index [ 3  2 10 11  0  6]
2018-01-04 22:01:30,268 INFO     Shuffled Hard Negative Index [11  2  3 10  6  0]
2018-01-04 22:01:30,268 INFO     chosen Hard Negative Index [6, 7, 17]
2018-01-04 22:01:30,268 INFO     Shuffling hard negative selection with seed idx = 31 and seed 101
2018-01-04 22:01:30,268 INFO     Hard Negative Index [ 0 11 10  3  2  6]
2018-01-04 22:01:30,268 INFO     Shuffled Hard Negative Index [10  6  3  2  0 11]
2018-01-04 22:01:30,268 INFO     chosen Hard Negative Index [6, 8, 16]
2018-01-04 22:01:30,269 INFO     Shuffling hard negative selection with seed idx = 32 and seed 202
2018-01-04 22:01:30,269 INFO     Hard Negative Index [0 1]
2018-01-04 22:01:30,269 INFO     Shuffled Hard Negative Index [0 1]
2018-01-04 22:01:30,269 INFO     chosen Hard Negative Index [7, 8, 0]
2018-01-04 22:01:30,270 INFO     Shuffling hard negative selection with seed idx = 33 and seed 304
2018-01-04 22:01:30,270 INFO     Hard Negative Index [0]
2018-01-04 22:01:30,270 INFO     Shuffled Hard Negative Index [0]
2018-01-04 22:01:30,270 INFO     chosen Hard Negative Index [7, 9, 0]
2018-01-04 22:01:30,270 INFO     Shuffling hard negative selection with seed idx = 34 and seed 505
2018-01-04 22:01:30,270 INFO     Hard Negative Index [0]
2018-01-04 22:01:30,270 INFO     Shuffled Hard Negative Index [0]
2018-01-04 22:01:30,270 INFO     chosen Hard Negative Index [7, 10, 0]
2018-01-04 22:01:30,271 INFO     Shuffling hard negative selection with seed idx = 35 and seed 607
2018-01-04 22:01:30,271 INFO     Hard Negative Index [0]
2018-01-04 22:01:30,271 INFO     Shuffled Hard Negative Index [0]
2018-01-04 22:01:30,271 INFO     chosen Hard Negative Index [7, 11, 0]
2018-01-04 22:01:30,271 INFO     Shuffling hard negative selection with seed idx = 36 and seed 707
2018-01-04 22:01:30,271 INFO     Hard Negative Index [1 3]
2018-01-04 22:01:30,271 INFO     Shuffled Hard Negative Index [1 3]
2018-01-04 22:01:30,271 INFO     chosen Hard Negative Index [8, 9, 1]
2018-01-04 22:01:30,272 INFO     Shuffling hard negative selection with seed idx = 37 and seed 808
2018-01-04 22:01:30,272 INFO     Hard Negative Index [0]
2018-01-04 22:01:30,272 INFO     Shuffled Hard Negative Index [0]
2018-01-04 22:01:30,272 INFO     chosen Hard Negative Index [9, 10, 0]
2018-01-04 22:01:30,272 INFO     Shuffling hard negative selection with seed idx = 38 and seed 905
2018-01-04 22:01:30,272 INFO     Hard Negative Index [2]
2018-01-04 22:01:30,272 INFO     Shuffled Hard Negative Index [2]
2018-01-04 22:01:30,273 INFO     chosen Hard Negative Index [12, 13, 2]
2018-01-04 22:01:30,273 INFO     Shuffling hard negative selection with seed idx = 39 and seed 900
2018-01-04 22:01:30,273 INFO     Hard Negative Index [10  3  6  7  0  2 11]
2018-01-04 22:01:30,273 INFO     Shuffled Hard Negative Index [ 7 11  6  0 10  3  2]
2018-01-04 22:01:30,273 INFO     chosen Hard Negative Index [12, 14, 7]
2018-01-04 22:01:30,273 INFO     Shuffling hard negative selection with seed idx = 40 and seed 774
2018-01-04 22:01:30,273 INFO     Hard Negative Index [11  2]
2018-01-04 22:01:30,274 INFO     Shuffled Hard Negative Index [ 2 11]
2018-01-04 22:01:30,274 INFO     chosen Hard Negative Index [12, 15, 2]
2018-01-04 22:01:30,274 INFO     Shuffling hard negative selection with seed idx = 41 and seed 553
2018-01-04 22:01:30,274 INFO     Hard Negative Index [11  2]
2018-01-04 22:01:30,274 INFO     Shuffled Hard Negative Index [11  2]
2018-01-04 22:01:30,274 INFO     chosen Hard Negative Index [12, 16, 11]
2018-01-04 22:01:30,274 INFO     Shuffling hard negative selection with seed idx = 42 and seed 292
2018-01-04 22:01:30,275 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,275 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,275 INFO     chosen Hard Negative Index [14, 16, 10]
2018-01-04 22:01:30,275 INFO     Shuffling hard negative selection with seed idx = 43 and seed 394
2018-01-04 22:01:30,275 INFO     Hard Negative Index [10 11]
2018-01-04 22:01:30,275 INFO     Shuffled Hard Negative Index [11 10]
2018-01-04 22:01:30,275 INFO     chosen Hard Negative Index [14, 17, 11]
2018-01-04 22:01:30,276 INFO     Shuffling hard negative selection with seed idx = 44 and seed 874
2018-01-04 22:01:30,276 INFO     Hard Negative Index [ 2 11]
2018-01-04 22:01:30,276 INFO     Shuffled Hard Negative Index [ 2 11]
2018-01-04 22:01:30,276 INFO     chosen Hard Negative Index [15, 16, 2]
2018-01-04 22:01:30,276 INFO     Shuffling hard negative selection with seed idx = 45 and seed 445
2018-01-04 22:01:30,276 INFO     Hard Negative Index [2]
2018-01-04 22:01:30,277 INFO     Shuffled Hard Negative Index [2]
2018-01-04 22:01:30,277 INFO     chosen Hard Negative Index [16, 17, 2]
2018-01-04 22:01:30,278 INFO     TRIPLETS 28 == [[0, 1, 16], [0, 2, 12], [0, 3, 10], [0, 4, 10], [0, 5, 11], [1, 2, 8], [1, 3, 11], [1, 4, 8], [2, 4, 11], [2, 5, 15], [3, 4, 10], [3, 5, 13], [6, 7, 17], [6, 8, 16], [7, 8, 0], [7, 9, 0], [7, 10, 0], [7, 11, 0], [8, 9, 1], [9, 10, 0], [12, 13, 2], [12, 14, 7], [12, 15, 2], [12, 16, 11], [14, 16, 10], [14, 17, 11], [15, 16, 2], [16, 17, 2]]
2018-01-04 22:01:30,315 INFO     RUNNING BATCH 5 for shape = (18, 96, 96, 3)
2018-01-04 22:01:30,550 INFO     Shuffling hard negative selection with seed idx = 46 and seed 191
2018-01-04 22:01:30,550 INFO     Hard Negative Index [ 9  4  2 10 11  8  7  5  3]
2018-01-04 22:01:30,551 INFO     Shuffled Hard Negative Index [ 7  4  8  5  2  3 10  9 11]
2018-01-04 22:01:30,551 INFO     chosen Hard Negative Index [6, 7, 13]
2018-01-04 22:01:30,551 INFO     Shuffling hard negative selection with seed idx = 47 and seed 161
2018-01-04 22:01:30,551 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,551 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,551 INFO     chosen Hard Negative Index [6, 10, 16]
2018-01-04 22:01:30,551 INFO     Shuffling hard negative selection with seed idx = 48 and seed 141
2018-01-04 22:01:30,552 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,552 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,552 INFO     chosen Hard Negative Index [7, 8, 16]
2018-01-04 22:01:30,552 INFO     Shuffling hard negative selection with seed idx = 0 and seed 213
2018-01-04 22:01:30,552 INFO     Hard Negative Index [ 7 10  8 11  4  9  5  3  2  6]
2018-01-04 22:01:30,552 INFO     Shuffled Hard Negative Index [ 4  8  9  7  5  2  3 10 11  6]
2018-01-04 22:01:30,553 INFO     chosen Hard Negative Index [7, 9, 4]
2018-01-04 22:01:30,553 INFO     Shuffling hard negative selection with seed idx = 1 and seed 436
2018-01-04 22:01:30,553 INFO     Hard Negative Index [ 9  8 10  5  6  3  4  2]
2018-01-04 22:01:30,553 INFO     Shuffled Hard Negative Index [ 6  3  2 10  4  5  9  8]
2018-01-04 22:01:30,553 INFO     chosen Hard Negative Index [7, 10, 12]
2018-01-04 22:01:30,553 INFO     Shuffling hard negative selection with seed idx = 2 and seed 754
2018-01-04 22:01:30,553 INFO     Hard Negative Index [ 6 11 10  2  3  9  8  4  0  1  7  5]
2018-01-04 22:01:30,554 INFO     Shuffled Hard Negative Index [ 4  9  0  5  8  1 10  2 11  6  7  3]
2018-01-04 22:01:30,554 INFO     chosen Hard Negative Index [7, 11, 4]
2018-01-04 22:01:30,554 INFO     Shuffling hard negative selection with seed idx = 3 and seed 991
2018-01-04 22:01:30,554 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,554 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,554 INFO     chosen Hard Negative Index [8, 9, 16]
2018-01-04 22:01:30,554 INFO     Shuffling hard negative selection with seed idx = 4 and seed 302
2018-01-04 22:01:30,554 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,554 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,555 INFO     chosen Hard Negative Index [8, 10, 16]
2018-01-04 22:01:30,555 INFO     Shuffling hard negative selection with seed idx = 5 and seed 992
2018-01-04 22:01:30,555 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,555 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,555 INFO     chosen Hard Negative Index [8, 11, 16]
2018-01-04 22:01:30,555 INFO     Shuffling hard negative selection with seed idx = 6 and seed 223
2018-01-04 22:01:30,555 INFO     Hard Negative Index [5]
2018-01-04 22:01:30,556 INFO     Shuffled Hard Negative Index [5]
2018-01-04 22:01:30,556 INFO     chosen Hard Negative Index [12, 13, 5]
2018-01-04 22:01:30,556 INFO     Shuffling hard negative selection with seed idx = 7 and seed 645
2018-01-04 22:01:30,556 INFO     Hard Negative Index [4 7 5]
2018-01-04 22:01:30,556 INFO     Shuffled Hard Negative Index [7 5 4]
2018-01-04 22:01:30,556 INFO     chosen Hard Negative Index [12, 14, 7]
2018-01-04 22:01:30,556 INFO     Shuffling hard negative selection with seed idx = 8 and seed 724
2018-01-04 22:01:30,557 INFO     Hard Negative Index [8 5 7 4 2]
2018-01-04 22:01:30,557 INFO     Shuffled Hard Negative Index [5 7 2 8 4]
2018-01-04 22:01:30,557 INFO     chosen Hard Negative Index [12, 16, 5]
2018-01-04 22:01:30,557 INFO     Shuffling hard negative selection with seed idx = 9 and seed 944
2018-01-04 22:01:30,557 INFO     Hard Negative Index [7 4 5]
2018-01-04 22:01:30,557 INFO     Shuffled Hard Negative Index [5 4 7]
2018-01-04 22:01:30,557 INFO     chosen Hard Negative Index [12, 17, 5]
2018-01-04 22:01:30,558 INFO     Shuffling hard negative selection with seed idx = 10 and seed 232
2018-01-04 22:01:30,558 INFO     Hard Negative Index [ 1  4  2  5  3 10  7  6  8]
2018-01-04 22:01:30,558 INFO     Shuffled Hard Negative Index [10  7  4  1  2  6  8  5  3]
2018-01-04 22:01:30,558 INFO     chosen Hard Negative Index [13, 16, 10]
2018-01-04 22:01:30,558 INFO     Shuffling hard negative selection with seed idx = 11 and seed 123
2018-01-04 22:01:30,558 INFO     Hard Negative Index [2 5 6 1 4]
2018-01-04 22:01:30,559 INFO     Shuffled Hard Negative Index [2 4 6 1 5]
2018-01-04 22:01:30,559 INFO     chosen Hard Negative Index [13, 17, 2]
2018-01-04 22:01:30,559 INFO     Shuffling hard negative selection with seed idx = 12 and seed 321
2018-01-04 22:01:30,559 INFO     Hard Negative Index [7]
2018-01-04 22:01:30,560 INFO     Shuffled Hard Negative Index [7]
2018-01-04 22:01:30,560 INFO     chosen Hard Negative Index [15, 16, 7]
2018-01-04 22:01:30,560 INFO     Shuffling hard negative selection with seed idx = 13 and seed 909
2018-01-04 22:01:30,560 INFO     Hard Negative Index [7]
2018-01-04 22:01:30,560 INFO     Shuffled Hard Negative Index [7]
2018-01-04 22:01:30,560 INFO     chosen Hard Negative Index [15, 17, 7]
2018-01-04 22:01:30,560 INFO     Shuffling hard negative selection with seed idx = 14 and seed 784
2018-01-04 22:01:30,561 INFO     Hard Negative Index [ 9 10  8  6  7]
2018-01-04 22:01:30,561 INFO     Shuffled Hard Negative Index [ 7  6  8  9 10]
2018-01-04 22:01:30,561 INFO     chosen Hard Negative Index [16, 17, 7]
2018-01-04 22:01:30,561 INFO     TRIPLETS 18 == [[6, 7, 13], [6, 10, 16], [7, 8, 16], [7, 9, 4], [7, 10, 12], [7, 11, 4], [8, 9, 16], [8, 10, 16], [8, 11, 16], [12, 13, 5], [12, 14, 7], [12, 16, 5], [12, 17, 5], [13, 16, 10], [13, 17, 2], [15, 16, 7], [15, 17, 7], [16, 17, 7]]
2018-01-04 22:01:30,588 INFO     RUNNING BATCH 6 for shape = (18, 96, 96, 3)
2018-01-04 22:01:30,796 INFO     Shuffling hard negative selection with seed idx = 15 and seed 239
2018-01-04 22:01:30,797 INFO     Hard Negative Index [ 8  5 10  3  2]
2018-01-04 22:01:30,797 INFO     Shuffled Hard Negative Index [ 8  2  3 10  5]
2018-01-04 22:01:30,798 INFO     chosen Hard Negative Index [0, 1, 14]
2018-01-04 22:01:30,798 INFO     Shuffling hard negative selection with seed idx = 16 and seed 337
2018-01-04 22:01:30,798 INFO     Hard Negative Index [10]
2018-01-04 22:01:30,798 INFO     Shuffled Hard Negative Index [10]
2018-01-04 22:01:30,798 INFO     chosen Hard Negative Index [0, 2, 16]
2018-01-04 22:01:30,799 INFO     Shuffling hard negative selection with seed idx = 17 and seed 888
2018-01-04 22:01:30,799 INFO     Hard Negative Index [ 1  3 10  9  8  7]
2018-01-04 22:01:30,799 INFO     Shuffled Hard Negative Index [10  9  7  1  3  8]
2018-01-04 22:01:30,799 INFO     chosen Hard Negative Index [1, 2, 16]
2018-01-04 22:01:30,799 INFO     Shuffling hard negative selection with seed idx = 18 and seed 666
2018-01-04 22:01:30,799 INFO     Hard Negative Index [ 7 11  1 10  3  9  6  8]
2018-01-04 22:01:30,799 INFO     Shuffled Hard Negative Index [11  1  7  9  3  8  6 10]
2018-01-04 22:01:30,800 INFO     chosen Hard Negative Index [1, 3, 17]
2018-01-04 22:01:30,800 INFO     Shuffling hard negative selection with seed idx = 19 and seed 400
2018-01-04 22:01:30,800 INFO     Hard Negative Index [10  9  1]
2018-01-04 22:01:30,800 INFO     Shuffled Hard Negative Index [10  9  1]
2018-01-04 22:01:30,800 INFO     chosen Hard Negative Index [1, 4, 16]
2018-01-04 22:01:30,800 INFO     Shuffling hard negative selection with seed idx = 20 and seed 912
2018-01-04 22:01:30,800 INFO     Hard Negative Index [10  1  9]
2018-01-04 22:01:30,801 INFO     Shuffled Hard Negative Index [ 9  1 10]
2018-01-04 22:01:30,801 INFO     chosen Hard Negative Index [1, 5, 15]
2018-01-04 22:01:30,801 INFO     Shuffling hard negative selection with seed idx = 21 and seed 255
2018-01-04 22:01:30,801 INFO     Hard Negative Index [ 7 11 10]
2018-01-04 22:01:30,801 INFO     Shuffled Hard Negative Index [10  7 11]
2018-01-04 22:01:30,801 INFO     chosen Hard Negative Index [2, 3, 16]
2018-01-04 22:01:30,801 INFO     Shuffling hard negative selection with seed idx = 22 and seed 983
2018-01-04 22:01:30,801 INFO     Hard Negative Index [2]
2018-01-04 22:01:30,802 INFO     Shuffled Hard Negative Index [2]
2018-01-04 22:01:30,802 INFO     chosen Hard Negative Index [3, 4, 8]
2018-01-04 22:01:30,802 INFO     Shuffling hard negative selection with seed idx = 23 and seed 902
2018-01-04 22:01:30,803 INFO     Hard Negative Index [1 5 2 4]
2018-01-04 22:01:30,803 INFO     Shuffled Hard Negative Index [1 5 2 4]
2018-01-04 22:01:30,803 INFO     chosen Hard Negative Index [7, 8, 1]
2018-01-04 22:01:30,803 INFO     Shuffling hard negative selection with seed idx = 24 and seed 846
2018-01-04 22:01:30,803 INFO     Hard Negative Index [4 1 5]
2018-01-04 22:01:30,803 INFO     Shuffled Hard Negative Index [4 1 5]
2018-01-04 22:01:30,803 INFO     chosen Hard Negative Index [7, 9, 4]
2018-01-04 22:01:30,804 INFO     Shuffling hard negative selection with seed idx = 25 and seed 345
2018-01-04 22:01:30,804 INFO     Hard Negative Index [4 5 1]
2018-01-04 22:01:30,804 INFO     Shuffled Hard Negative Index [4 1 5]
2018-01-04 22:01:30,804 INFO     chosen Hard Negative Index [7, 10, 4]
2018-01-04 22:01:30,804 INFO     Shuffling hard negative selection with seed idx = 26 and seed 854
2018-01-04 22:01:30,804 INFO     Hard Negative Index [2 4 5 1]
2018-01-04 22:01:30,804 INFO     Shuffled Hard Negative Index [4 1 2 5]
2018-01-04 22:01:30,805 INFO     chosen Hard Negative Index [7, 11, 4]
2018-01-04 22:01:30,805 INFO     Shuffling hard negative selection with seed idx = 27 and seed 989
2018-01-04 22:01:30,805 INFO     Hard Negative Index [4 5 0 3]
2018-01-04 22:01:30,805 INFO     Shuffled Hard Negative Index [0 5 4 3]
